[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 57.0, 57.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 58.0, 42.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 58.0, 46.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 58.0, 49.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 58.0, 52.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 58.0, 55.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 58.0, 58.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 59.0, 42.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 59.0, 46.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 59.0, 50.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 59.0, 53.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 59.0, 56.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 59.0, 59.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 60.0, 42.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 60.0, 46.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 60.0, 50.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 60.0, 54.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 60.0, 57.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 60.0, 60.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 61.0, 42.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 61.0, 46.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 61.0, 50.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 61.0, 54.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 61.0, 58.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 61.0, 61.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 62.0, 42.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 62.0, 46.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 62.0, 50.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 62.0, 54.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 62.0, 58.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 62.0, 62.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 63.0, 43.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 63.0, 47.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 63.0, 51.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 63.0, 55.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 63.0, 59.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 63.0, 63.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 64.0, 44.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 64.0, 48.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 64.0, 52.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 64.0, 56.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 64.0, 60.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 64.0, 64.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 65.0, 45.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 65.0, 49.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 65.0, 53.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 65.0, 57.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 65.0, 61.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 65.0, 65.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 66.0, 45.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 66.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 66.0, 54.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 66.0, 58.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 66.0, 62.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 66.0, 66.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 67.0, 45.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 67.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 67.0, 55.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 67.0, 59.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 67.0, 63.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 67.0, 67.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 68.0, 45.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 68.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 68.0, 55.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 68.0, 60.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 68.0, 64.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 68.0, 68.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 69.0, 45.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 69.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 69.0, 55.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 69.0, 60.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 69.0, 65.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 69.0, 69.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 70.0, 45.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 70.0, 50.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 70.0, 55.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 70.0, 60.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 70.0, 65.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 70.0, 70.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 71.0, 46.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 71.0, 51.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 71.0, 56.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 71.0, 61.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 71.0, 66.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 71.0, 71.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 72.0, 47.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 72.0, 52.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 72.0, 57.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 72.0, 62.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 72.0, 67.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 72.0, 72.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 73.0, 48.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 73.0, 53.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 73.0, 58.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 73.0, 63.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 73.0, 68.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 73.0, 73.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 74.0, 48.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 74.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 74.0, 59.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 74.0, 64.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 74.0, 69.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 74.0, 74.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 75.0, 48.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 75.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 75.0, 60.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 75.0, 65.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 75.0, 70.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 75.0, 75.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 76.0, 48.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 76.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 76.0, 60.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 76.0, 66.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 76.0, 71.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 76.0, 76.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 77.0, 48.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 77.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 77.0, 60.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 77.0, 66.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 77.0, 72.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 77.0, 77.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 78.0, 48.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 78.0, 54.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 78.0, 60.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 78.0, 66.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 78.0, 72.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 78.0, 78.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 79.0, 49.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 79.0, 55.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 79.0, 61.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 79.0, 67.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 79.0, 73.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 79.0, 79.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 80.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 80.0, 56.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 80.0, 62.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 80.0, 68.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 80.0, 74.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 80.0, 80.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 81.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 81.0, 56.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 81.0, 62.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 81.0, 68.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 81.0, 74.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 81.0, 81.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 82.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 82.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 82.0, 63.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 82.0, 69.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 82.0, 75.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 82.0, 82.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 83.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 83.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 83.0, 64.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 83.0, 70.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 83.0, 76.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 83.0, 83.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 84.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 84.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 84.0, 64.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 84.0, 71.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 84.0, 77.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 84.0, 84.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 85.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 85.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 85.0, 64.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 85.0, 71.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 85.0, 78.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 85.0, 85.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 86.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 86.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 86.0, 64.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 86.0, 71.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 86.0, 78.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 86.0, 86.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 87.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 87.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 87.0, 64.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 87.0, 71.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 87.0, 79.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 87.0, 87.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 88.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 88.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 88.0, 64.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 88.0, 72.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 88.0, 80.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 88.0, 88.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 89.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 89.0, 57.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 89.0, 65.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 89.0, 73.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 89.0, 81.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 89.0, 89.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 90.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 90.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 90.0, 66.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 90.0, 74.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 90.0, 82.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 90.0, 90.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 91.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 91.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 91.0, 67.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 91.0, 75.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 91.0, 83.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 91.0, 91.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 92.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 92.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 92.0, 67.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 92.0, 76.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 92.0, 84.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 92.0, 92.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 93.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 93.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 93.0, 67.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 93.0, 76.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 93.0, 85.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 93.0, 93.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 94.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 94.0, 58.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 94.0, 67.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 94.0, 76.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 94.0, 85.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 94.0, 94.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 95.0, 50.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 95.0, 59.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 95.0, 68.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 95.0, 77.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 95.0, 86.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 95.0, 95.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 96.0, 51.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 96.0, 60.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 96.0, 69.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 96.0, 78.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 96.0, 87.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 96.0, 96.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 97.0, 52.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 97.0, 61.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 97.0, 70.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 97.0, 79.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 97.0, 88.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 97.0, 97.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 98.0, 52.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 98.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 98.0, 71.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 98.0, 80.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 98.0, 89.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 98.0, 98.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 99.0, 52.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 99.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 99.0, 72.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 99.0, 81.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 99.0, 90.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 99.0, 99.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 100.0, 52.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 100.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 100.0, 72.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 100.0, 82.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 100.0, 91.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 100.0, 100.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 101.0, 52.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 101.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 101.0, 72.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 101.0, 82.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 101.0, 92.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 101.0, 101.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 102.0, 52.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 102.0, 62.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 102.0, 72.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 102.0, 82.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 102.0, 92.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 102.0, 102.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 103.0, 53.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 103.0, 63.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 103.0, 73.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 103.0, 83.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 103.0, 93.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 103.0, 103.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 104.0, 54.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 104.0, 64.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 104.0, 74.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 104.0, 84.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 104.0, 94.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 104.0, 104.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 105.0, 55.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 105.0, 65.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 105.0, 75.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 105.0, 85.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 105.0, 95.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 105.0, 105.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 106.0, 55.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 106.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 106.0, 76.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 106.0, 86.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 106.0, 96.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 106.0, 106.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 107.0, 55.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 107.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 107.0, 77.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 107.0, 87.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 107.0, 97.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 107.0, 107.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 108.0, 55.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 108.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 108.0, 77.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 108.0, 88.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 108.0, 98.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 108.0, 108.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 109.0, 55.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 109.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 109.0, 77.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 109.0, 88.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 109.0, 99.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 109.0, 109.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 110.0, 55.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 110.0, 66.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 110.0, 77.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 110.0, 88.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 110.0, 99.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 110.0, 110.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 111.0, 56.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 111.0, 67.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 111.0, 78.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 111.0, 89.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 111.0, 100.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 111.0, 111.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 112.0, 57.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 112.0, 68.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 112.0, 79.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 112.0, 90.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 112.0, 101.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 112.0, 112.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 113.0, 58.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 113.0, 69.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 113.0, 80.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 113.0, 91.0]
[4.0, 1.0, 8.0, 1.0, 0.30000000000000004, 113.0, 102.0]
[5.0, 0.0, 8.0, 1.0, 0.30000000000000004, 113.0, 113.0]
[0.0, 5.0, 8.0, 1.0, 0.30000000000000004, 114.0, 58.0]
[1.0, 4.0, 8.0, 1.0, 0.30000000000000004, 114.0, 70.0]
[2.0, 3.0, 8.0, 1.0, 0.30000000000000004, 114.0, 81.0]
[3.0, 2.0, 8.0, 1.0, 0.30000000000000004, 114.0, 92.0]
